node,page_rank,betweenness,closeness,indegree,outdegree
intl/icu/source/tools/tzcode/zdump,1.571,0.0,2.15,0,5
security/nss/lib/pki/trustdomain,1.918,594.534,2.15,6,28
mozilla/dom/PContentDialogParent,1.571,0.0,0.573,0,0
gfx/skia/include/core/SkThread_platform,13.402,314.355,2.15,31,4
gfx/2d/unittest/TestDrawTargetBase,2.494,6544.0,2.15,2,7
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,2.768,18544.202,2.15,3,6
nsIEventLoop,1.571,0.0,0.573,0,0
widget/gonk/libui/BitSet,1.901,0.424,2.15,5,1
necko-config,1.571,0.0,0.573,0,0
modules/freetype2/include/freetype/internal/tttypes,1.571,0.0,2.15,0,12
media/webrtc/signaling/src/sipcc/stub/cc_blf_stub,1.571,0.0,2.15,0,1
gfx/angle/src/compiler/DetectDiscontinuity,1.989,0.0,2.15,2,6
media/omx-plugin/include/ics/ui/android_native_buffer,1.697,59.0,2.15,1,1
media/libsoundtouch/src/FIFOSampleBuffer,2.72,6544.0,2.15,3,4
AccessibleRole,1.571,0.0,0.573,0,0
wtsapi32,1.571,0.0,0.573,0,0
content/html/content/src/HTMLAreaElement,1.571,0.0,2.15,0,23
gfx/graphite2/src/XmlTraceLogTags,1.571,0.0,2.15,0,1
widget/cocoa/nsStandaloneNativeMenu,1.571,0.0,2.15,0,3
content/media/AudioChannelFormat,2.774,0.741,2.15,4,4
tools/profiler/GeckoProfilerFunc,1.771,0.81,2.15,1,4
ipc/chromium/src/chrome/common/ipc_logging,2.299,19682.876,2.15,7,22
mozilla/dom/PContentChild,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/test/testsupport/frame_writer_unittest,1.571,0.0,2.15,0,7
nsIIFrameBoxObject,1.571,0.0,0.573,0,0
modules/libjar/nsIJARFactory,1.719,0.0,2.15,1,0
media/webrtc/trunk/testing/gtest/src/gtest-all,2.906,6552.0,2.15,1,8
widget/gtk2/compat/gdk/gdkkeysyms,1.858,0.0,2.15,3,0
media/webrtc/trunk/webrtc/modules/video_capture/external/device_info_external,1.571,0.0,2.15,0,4
nsprpub/pr/tests/prpollml,1.571,0.0,2.15,0,12
SrtpModule,1.571,0.0,0.573,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_netbsd,1.571,0.0,2.15,0,4
security/nss/lib/freebl/ecl/ecp_fp160,1.571,0.0,2.15,0,7
nsIBinaryInputStream,1.571,0.0,0.573,0,0
gfx/skia/src/pdf/SkPDFUtils,1.909,43.112,2.15,6,21
security/nss/lib/libpkix/pkix/params/pkix_buildparams,1.923,353.546,2.15,2,8
accessible/src/base/nsAccessiblePivot,1.901,16.144,2.15,3,22
nsIHttpAuthenticableChannel,1.571,0.0,0.573,0,0
gfx/src/nsFontMetrics,3.394,8204.82,2.15,22,19
media/webrtc/trunk/webrtc/modules/video_capture/windows/BaseInputPin,2.173,2351.243,2.15,2,4
xpcom/glue/nsComponentManagerUtils,30.735,1690.983,2.15,348,9
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_in,1.571,0.0,0.573,0,0
js/src/jsapi-tests/testTrap,1.571,0.0,2.15,0,7
js/src/ctypes/libffi/src/arm/ffi,1.571,0.0,2.15,0,3
accessible/src/mac/RootAccessibleWrap,1.693,11457.75,2.15,2,3
gfx/skia/src/gpu/gl/GrGLPath,1.68,17.202,2.15,2,19
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/fake_network_pipe,1.844,3.0,2.15,2,3
dom/plugins/ipc/PluginLibrary,1.571,0.0,2.15,0,7
machine/npx,1.571,0.0,0.573,0,0
nsIListBoxObject,1.571,0.0,0.573,0,0
widget/cocoa/nsNativeThemeColors,1.571,0.0,2.149,0,1
netwerk/protocol/http/nsHttpAuthCache,1.798,371.707,2.15,4,26
xpcom/tests/TestINIParser,1.571,0.0,2.15,0,5
gfx/angle/src/libGLESv2/shaders/componentmaskps,1.676,0.0,2.15,1,0
security/nss/lib/crmf/cmmfchal,1.64,6012.609,2.15,2,30
media/webrtc/trunk/webrtc/modules/video_coding/main/source/jitter_buffer_unittest,1.571,0.0,2.15,0,12
nsIContentHandler,1.571,0.0,0.573,0,0
mozilla/dom/SVGAnimateMotionElement,1.571,0.0,0.573,0,0
layout/svg/nsSVGGeometryFrame,2.001,67.207,2.15,7,16
js/src/yarr/PageAllocation,9.323,23240.42,2.15,2,7
js/src/ion/StackSlotAllocator,1.964,2.95,2.15,3,2
ipc/chromium/src/chrome/common/notification_service,2.518,56232.797,2.15,6,11
layout/forms/nsFieldSetFrame,1.588,0.233,2.15,1,33
gfx/thebes/gfxUniscribeShaper,1.709,16.422,2.15,2,20
usr/include/GL/glx,1.571,0.0,0.573,0,0
content/xslt/src/xpath/txPredicatedNodeTest,1.89,394.552,2.15,2,10
tools/profiler/TableTicker,2.673,30265.82,2.15,7,37
intl/uconv/util/ugen,1.781,29.472,2.15,1,4
widget/windows/nsImageClipboard,1.765,10.221,2.15,3,13
toolkit/crashreporter/google-breakpad/src/common/memory_range,3.653,9.833,2.15,9,2
intl/icu/source/i18n/unicode/fmtable,7.452,41411.289,2.15,44,6
G726Interface,1.571,0.0,0.573,0,0
mozilla/gfx/Rect,1.571,0.0,0.573,0,0
sys/thr,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/event_tracer,1.838,0.0,2.15,1,1
security/nss/lib/util/utilmod,1.62,6.335,2.15,1,13
netwerk/test/TestUpload,1.571,0.0,2.15,0,17
media/webrtc/trunk/webrtc/voice_engine/output_mixer_unittest,1.571,0.0,2.15,0,7
nsIGSettingsService,1.571,0.0,0.573,0,0
gfx/graphite2/src/GlyphFaceCache,1.571,0.0,2.15,0,7
media/libjpeg/simd/jsimd_arm,1.571,0.0,2.15,0,10
content/smil/nsSMILInterval,2.262,63.834,2.15,4,5
gfx/cairo/cairo/src/cairo-wideint-private,12.934,2404.065,2.15,9,5
ReleaseTest,1.571,0.0,0.573,0,0
ipc/unixsocket/UnixSocket,2.114,7857.208,2.15,6,22
js/src/jsnuminlines,2.565,33.354,2.15,3,9
content/svg/content/src/SVGMetadataElement,1.571,0.0,2.15,0,5
gfx/angle/src/compiler/depgraph/DependencyGraphBuilder,3.025,15895.766,2.15,2,5
widget/gonk/GonkKeyMapping,1.63,6813.497,2.15,1,3
nsIDOMCSSCharsetRule,1.571,0.0,0.573,0,0
security/nss/lib/pk11wrap/pk11pars,2.214,4312.356,2.15,8,23
nsprpub/pr/tests/dll/mygetval,1.571,0.0,2.15,0,2
content/media/VideoStreamTrack,2.025,117.999,2.15,3,7
netwerk/cache/nsCacheDevice,1.942,70.176,2.15,7,3
gfx/cairo/cairo/src/cairo-fixed-private,19.361,204934.652,2.15,50,9
gfx/cairo/cairo/src/cairo-gl-private,2.084,3029.834,2.15,5,14
media/webrtc/signaling/src/sipcc/core/includes/dtmf,1.817,0.0,2.15,3,0
editor/libeditor/html/nsHTMLEditor,2.164,537317.771,2.15,14,80
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_cng,1.815,28612.826,2.15,2,12
security/nss/lib/softoken/legacydb/lgcreate,1.685,1987.276,2.15,2,30
Processes,1.571,0.0,0.573,0,0
nsIStreamCipher,1.571,0.0,0.573,0,0
intl/uconv/ucvlatin/nsMacRomanianToUnicode,1.852,0.041,2.15,2,6
gfx/cairo/libpixman/src/pixman-arm-common,1.83,13.747,2.15,2,6
media/webrtc/signaling/src/sipcc/core/src-common/util_string,2.977,617.81,2.15,24,9
gfx/skia/src/utils/SkJSON,1.815,2359.035,2.15,1,10
js/src/assembler/wtf/VMTags,4.913,0.0,2.15,3,0
usr/include/sys/mman,1.571,0.0,0.573,0,0
widget/gtk2/nsPSPrinters,1.69,4.639,2.15,2,17
js/src/ds/InlineMap,4.622,13.26,2.15,5,2
media/webrtc/trunk/webrtc/modules/audio_device/mac/portaudio/pa_memorybarrier,2.224,0.0,2.15,1,0
ipc/ipdl/test/cxx/TestRPCShutdownRace,1.717,0.0,2.15,1,10
intl/uconv/util/umap,3.013,57.483,2.15,4,5
content/events/src/nsDOMDataContainerEvent,1.648,0.0,2.15,1,18
windows.storage.pickers,1.571,0.0,0.573,0,0
toolkit/crashreporter/google-breakpad/src/processor/module_factory,2.344,833.876,2.15,4,4
js/src/vm/ArgumentsObject-inl,4.372,112.559,2.15,8,10
nsICookieManager2,1.571,0.0,0.573,0,0
content/xslt/src/xslt/txKey,1.746,191.323,2.15,3,14
nsprpub/pr/tests/getai,1.571,0.0,2.15,0,6
ipc/chromium/src/base/waitable_event_watcher_unittest,1.571,0.0,2.15,0,6
build/unix/elfhack/elfxx,3.304,12320.931,2.15,4,5
security/nss/cmd/rsaperf/defkey,1.608,0.154,2.15,1,3
ipc/ipdl/test/cxx/TestRacyUndefer,1.892,0.0,2.15,1,5
mozilla/dom/SVGAnimatedAngleBinding,1.571,0.0,0.573,0,0
js/src/methodjit/InvokeHelpers,1.571,0.0,2.15,0,43
js/src/assembler/jit/ExecutableAllocatorOS2,9.511,740.609,2.15,4,1
content/xul/templates/src/nsRDFBinding,1.848,1.825,2.15,3,11
nsIWebSocketChannel,1.571,0.0,0.573,0,0
media/mtransport/transportlayerloopback,1.715,2054.173,2.15,3,25
toolkit/crashreporter/google-breakpad/src/processor/map_serializers_unittest,1.571,0.0,2.15,0,15
gfx/skia/src/core/SkMath,24.169,40515.702,2.15,34,16
gfx/cairo/cairo/src/cairo-debug,2.303,3350.567,2.15,4,14
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_messaging,2.25,83549.648,2.15,13,76
xpcom/glue/nsTArray,280.561,458641.643,2.15,917,14
ipc/chromium/src/base/message_loop,19.692,1019094.418,2.15,104,25
nsprpub/pr/src/md/os2/os2cv,1.571,0.0,2.15,0,10
content/xslt/src/xpath/txNameTest,1.844,97.317,2.15,4,8
nsIDOMFileReader,1.571,0.0,0.573,0,0
gfx/skia/src/pipe/SkGPipeWrite,1.91,2998.451,2.15,3,52
media/webrtc/trunk/webrtc/modules/pacing/include/paced_sender,3.035,53.665,2.15,7,7
media/libsoundtouch/src/FIFOSamplePipe,2.907,0.0,2.15,4,1
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_sqrt,2.545,1.488,2.15,5,3
widget/cocoa/nsMenuBaseX,3.138,7662.686,2.15,6,3
modules/libpref/src/prefread,1.834,33.354,2.15,3,10
pango/pango-modules,1.571,0.0,0.573,0,0
parser/html/nsHtml5ByteReadable,3.158,0.0,2.15,11,0
gfx/skia/src/gpu/GrTextureAccess,2.0,1089.565,2.15,3,8
modules/freetype2/src/bdf/bdf,1.772,10.417,2.15,2,7
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/extended/ec_metrics_test,1.571,0.0,2.15,0,7
image/encoders/png/nsPNGEncoder,1.799,235.104,2.15,3,20
nsprpub/pr/src/linking/prlink,19.648,86991.38,2.15,56,11
extensions/universalchardet/src/base/LangThaiModel,1.712,0.0,2.15,1,1
gfx/skia/src/gpu/gl/win/GrGLCreateNativeInterface_win,1.571,0.0,2.15,0,4
media/libvorbis/lib/backends,8.189,9849.833,2.15,19,1
widget/windows/nsPrintSettingsWin,1.904,1151.554,2.15,2,11
mozilla/dom/HTMLOListElementBinding,1.571,0.0,0.573,0,0
gfx/graphite2/src/inc/CharInfo,4.441,11777.612,2.15,11,2
security/nss/lib/freebl/ecl/ecp_mont,2.311,160.994,2.15,1,8
nsIDOMHTMLMenuItemElement,1.571,0.0,0.573,0,0
netwerk/streamconv/src/nsStreamConverterService,1.677,2262.804,2.15,2,19
gfx/harfbuzz/src/hb-ot-layout-private,4.563,13483.692,2.15,17,14
security/nss/lib/crmf/cmmft,3.154,2298.773,2.15,15,3
js/src/ctypes/libffi/src/m32r/ffitarget,1.571,0.0,0.573,0,0
widget/xpwidgets/GfxInfoCollector,1.807,84439.237,2.15,2,8
ipc/chromium/src/base/observer_list_unittest,1.571,0.0,2.15,0,12
security/nss/lib/ckfw/hash,3.709,13111.461,2.15,6,13
content/base/src/nsNodeInfoManager,4.267,23264.406,2.15,41,29
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/test/ISACHist,1.571,0.0,2.15,0,5
intl/icu/source/i18n/dtrule,1.685,0.341,2.15,1,5
gfx/angle/src/compiler/PoolAlloc,37.698,19854.985,2.15,12,5
toolkit/crashreporter/client/crashreporter_win,1.878,5120.933,2.15,1,9
nsIInputListAutoComplete,1.571,0.0,0.573,0,0
usr/include/alsa/asoundlib,1.571,0.0,0.573,0,0
content/base/src/nsAttrValueInlines,4.568,22213.236,2.15,50,19
widget/windows/TaskbarPreview,1.819,3057.222,2.15,4,29
gfx/skia/src/core/SkDescriptor,3.296,15758.264,2.15,18,8
mozilla/net/PFTPChannelParent,1.571,0.0,0.573,0,0
nsprpub/pr/tests/rmdir,1.571,0.0,2.15,0,12
intl/icu/source/extra/uconv/unicode/uwmsg,1.705,0.0,2.15,2,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/encode,1.88,438377.567,2.15,2,21
layout/mathml/nsMathMLmpaddedFrame,1.642,4683.907,2.15,2,26
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/SpatialAudio,1.672,0.0,2.15,1,14
content/xslt/src/xslt/txExecutionState,2.599,97059.463,2.15,13,40
js/src/jsapi-tests/testFuncCallback,1.571,0.0,2.15,0,5
js/src/jsboolinlines,3.743,26.304,2.15,6,10
intl/uconv/src/8859-1,1.571,0.0,0.573,0,0
media/webrtc/signaling/src/sipcc/core/includes/singly_link_list,4.358,0.0,2.15,18,0
ipc/chromium/src/base/hmac_nss,1.737,1181.669,2.15,1,12
OAIdl,1.571,0.0,0.573,0,0
intl/icu/source/common/bmpset,2.151,806.564,2.15,3,14
media/webrtc/trunk/testing/gtest/samples/sample7_unittest,1.571,0.0,2.15,0,2
media/webrtc/trunk/webrtc/system_wrappers/source/unittest_utilities_unittest,1.571,0.0,2.15,0,4
modules/freetype2/src/type42/t42objs,2.375,2516.268,2.15,4,19
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,1.77,3.2,2.15,2,12
uconv,1.571,0.0,0.573,0,0
nsIPKCS11ModuleDB,1.571,0.0,0.573,0,0
dom/src/offline/nsDOMOfflineResourceList,1.629,2551.309,2.15,2,43
nsIDOMXULControlElement,1.571,0.0,0.573,0,0
widget/android/AndroidGraphicBuffer,19.882,805168.969,2.15,18,12
intl/icu/source/common/unicode/utf,4.261,0.0,2.15,14,0
hal/fallback/FallbackScreenConfiguration,1.571,0.0,2.15,0,5
intl/icu/source/common/utrie2,6.6,51850.071,2.15,16,19
mozilla/fallible,1.571,0.0,0.573,0,0
nsIWebProgressListener2,1.571,0.0,0.573,0,0
intl/icu/source/i18n/unicode/dtptngen,1.97,167.262,2.15,5,6
dsplib,1.571,0.0,0.573,0,0
media/mtransport/third_party/nrappkit/src/util/libekr/r_assoc,2.645,9574.767,2.15,5,9
widget/qt/mozqwidget,1.791,2.5,2.15,2,8
media/libvpx/vpx_scale/generic/scalesystemdependent,2.321,11602.451,2.15,7,7
content/html/content/src/HTMLSharedElement,1.593,7.8,2.15,1,30
gfx/layers/ipc/ImageBridgeParent,1.714,21.01,2.15,2,15
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler_unittest,1.637,459.428,2.15,1,30
gfx/skia/src/images/SkMovie_gif,1.571,0.0,2.15,0,18
intl/locale/src/mac/nsCollationMacUC,1.665,0.0,2.15,1,15
mozilla/dom/URLBinding,1.571,0.0,0.573,0,0
editor/libeditor/text/nsPlaintextDataTransfer,1.656,2391.252,2.15,3,23
sys/sdt,1.571,0.0,0.573,0,0
other-licenses/android/list,1.894,2.0,2.15,1,1
gfx/skia/src/core/SkAutoKern,2.077,1.047,2.15,4,3
other-licenses/7zstub/src/7zip/FileManager/FormatUtils,1.928,20.367,2.15,2,6
intl/uconv/ucvlatin/nsUnicodeToCP1258,1.852,0.041,2.15,2,6
js/src/assembler/assembler/MacroAssemblerARM,12.368,0.0,2.15,5,2
mozilla/Attributes,1.571,0.0,0.573,0,0
content/base/src/nsAtomListUtils,8.541,0.0,2.15,3,2
intl/icu/source/common/unicode/parseerr,1.845,0.0,2.15,3,0
dom/plugins/ipc/COMMessageFilter,1.83,0.0,2.15,1,6
security/nss/cmd/libpkix/pkixutil/pkixutil,1.571,0.0,2.15,0,72
js/src/ion/LOpcodes,2.448,0.0,2.15,2,0
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_core,2.327,436029.114,2.15,16,92
hal/WindowIdentifier,3.951,804.26,2.15,6,5
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_tst,1.571,0.0,0.573,0,0
gfx/angle/src/compiler/preprocessor/Macro,3.735,0.0,2.15,4,2
layout/forms/nsGfxCheckboxControlFrame,1.672,108.106,2.15,2,17
widget/xpwidgets/nsBaseDragService,2.359,22126.222,2.15,7,38
g7221_interface,1.571,0.0,0.573,0,0
accessible/src/mac/mozAccessible,1.571,0.0,2.15,0,4
mozilla/_ipdltest/PTestFailedCtorSubsubParent,1.571,0.0,0.573,0,0
dom/system/gonk/android_audio/IAudioTrack,1.839,0.0,2.15,2,3
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/volume_test,1.571,0.0,2.15,0,6
security/nss/lib/freebl/ecl/ec_naf,2.279,0.0,2.15,3,2
gfx/layers/d3d9/DeviceManagerD3D9,2.128,157.801,2.15,7,27
nsCWebBrowserPersist,1.571,0.0,0.573,0,0
intl/uconv/ucvlatin/nsUnicodeToZapfDingbat,1.852,0.041,2.15,2,6
gfx/harfbuzz/src/hb-ot-layout-common-private,2.668,22.904,2.15,6,8
media/webrtc/signaling/src/media-conduit/MediaConduitErrors,1.894,0.0,2.15,3,0
gfx/skia/src/ports/SkFontHost_mac,1.571,0.0,2.15,0,1
mozilla/dom/EncodingUtils,1.571,0.0,0.573,0,0
xpcom/reflect/xptcall/tests/TestXPTCInvoke,1.571,0.0,2.15,0,9
content/xslt/src/xslt/txPatternOptimizer,1.871,341.344,2.15,2,7
nsprpub/pr/include/md/_unix_errors,1.906,33.523,2.15,1,4
xpcom/base/nsTraceRefcntImpl,8.305,5052658.389,2.15,10,35
gfx/skia/src/opts/SkUtils_opts_SSE2,2.016,10.861,2.15,2,5
gfx/thebes/gfxSharedQuartzSurface,1.795,11695.59,2.15,1,4
js/src/ion/x86/BaselineRegisters-x86,1.571,0.0,0.573,0,0
toolkit/components/ctypes/tests/jsctypes-test-errno,6.126,397599.388,2.15,4,4
usr/include/layout/loengine,1.571,0.0,0.573,0,0
ipc/chromium/src/base/run_all_unittests,1.571,0.0,2.15,0,1
mozilla/dom/SVGForeignObjectElement,1.571,0.0,0.573,0,0
gfx/2d/convolver,2.202,1.0,2.15,2,4
security/nss/lib/ssl/ssl,5.949,10618.061,2.15,56,10
mach/mig,1.571,0.0,0.573,0,0
netwerk/base/src/AutoClose,1.595,0.0,2.15,1,1
media/webrtc/trunk/webrtc/tools/converter/rgba_to_i420_converter,1.571,0.0,2.15,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_resampler,2.38,6646.267,2.15,3,10
media/webrtc/trunk/webrtc/video_engine/vie_shared_data,2.753,58161.762,2.15,11,11
mozilla/dom/PContentPermissionRequestParent,1.571,0.0,0.573,0,0
gfx/layers/client/TextureClient,1.826,830.839,2.15,2,24
content/xbl/src/nsXBLPrototypeBinding,2.4,164446.631,2.15,19,69
security/nss/lib/ckfw/nssmkey/mfind,1.72,11.531,2.15,1,11
mozilla/dom/SVGFETileElement,1.571,0.0,0.573,0,0
media/libsoundtouch/src/sse_optimized,1.571,0.0,2.15,0,2
guiddef,1.571,0.0,0.573,0,0
nsIXULTemplateBuilder,1.571,0.0,0.573,0,0
layout/generic/nsHTMLParts,3.77,11490.226,2.15,51,13
content/media/webaudio/ChannelMergerNode,1.719,0.76,2.15,2,13
hal/cocoa/CocoaGamepad,1.571,0.0,2.15,0,3
media/webrtc/trunk/webrtc/system_wrappers/interface/static_instance,2.973,6.7,2.15,4,2
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/directory_reader_unittest,1.571,0.0,2.15,0,6
extensions/auth/nsAuthSASL,1.781,1181.372,2.15,2,17
conic/conicconnectionevent,1.571,0.0,0.573,0,0
js/GCAPI,1.571,0.0,0.573,0,0
harfbuzz-shaper,1.571,0.0,0.573,0,0
content/svg/content/src/SVGAnimatedAngle,1.747,673.979,2.15,2,18
nsprpub/pr/src/memory/prshma,15.881,7.865,2.15,3,6
media/MediaProfiles,1.571,0.0,0.573,0,0
gfx/angle/src/compiler/spooky,2.173,2022.777,2.15,2,5
media/libogg/src/ogg_framing,1.662,50.791,2.15,2,6
media/webrtc/trunk/webrtc/common_audio/signal_processing/get_hanning_window,1.812,0.167,2.15,3,3
ipc/chromium/src/chrome/common/chrome_switches,5.349,11448.976,2.15,11,2
gfx/layers/d3d9/ImageLayerD3D9,1.694,315.48,2.15,2,26
nsIAutoConfig,1.571,0.0,0.573,0,0
intl/uconv/ucvlatin/nsUTF7ToUnicode,3.511,6557.003,2.15,3,4
hal/android/AndroidSensor,1.571,0.0,2.15,0,2
security/nss/lib/libpkix/pkix/certsel/pkix_comcertselparams,6.203,1582.861,2.15,26,8
mediaobj,1.571,0.0,0.573,0,0
nsITaskbarProgress,1.571,0.0,0.573,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_solaris,2.69,0.0,2.15,1,1
usr/include/unicode/unimatch,1.571,0.0,0.573,0,0
nsIDOMSmsFilter,1.571,0.0,0.573,0,0
modules/freetype2/src/type1/t1afm,2.1,1235.847,2.15,4,15
content/base/src/FragmentOrElement,15.41,4041626.082,2.15,137,105
callconv,1.571,0.0,0.573,0,0
media/webrtc/signaling/src/media/CSFToneDefinitions,1.571,0.0,0.573,0,0
media/libtheora/lib/arm/armint,2.906,6562.0,2.15,1,3
usr/include/jmorecfg,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/decode_residual,1.659,7.0,2.15,1,13
xpcom/base/nscore,2911.374,1936751.412,2.15,2391,3
gfx/gl/GLContextSkia,1.571,0.0,2.15,0,3
generated/header,1.571,0.0,0.573,0,0
mozilla/_ipdltest/PTestShutdownSubParent,1.571,0.0,0.573,0,0
intl/icu/source/common/ucnv_set,1.673,61.617,2.15,2,7
nsprpub/pr/include/md/_dgux,1.571,0.0,0.573,0,0
intl/icu/source/i18n/tolowtrn,1.944,25.666,2.15,3,9
usr/include/bits/endian,1.571,0.0,0.573,0,0
gfx/angle/include/EGL/eglplatform,4.177,1653.688,2.15,8,3
media/webrtc/signaling/src/sipcc/core/ccapp/cc_blf,1.571,0.0,2.15,0,4
mozilla/layout/RenderFrameUtils,1.571,0.0,0.573,0,0
media/webrtc/signaling/src/media-conduit/VideoTypes,1.805,0.0,2.15,1,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_in,3.453,0.167,2.15,23,1
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-filepath,10.33,1.863,2.15,10,2
cmplrs/stsupport,1.571,0.0,0.573,0,0
dom/camera/DOMCameraCapabilities,1.882,25057.362,2.15,5,23
content/media/webrtc/MediaEngineWebRTCAudio,1.595,212.29,2.15,1,31
toolkit/crashreporter/google-breakpad/src/processor/static_contained_range_map-inl,1.866,140.058,2.15,3,6
nsprpub/pr/src/md/os2/os2inrval,1.571,0.0,2.15,0,4
dom/mobilemessage/src/MobileMessageManager,1.613,0.0,2.15,1,32
intl/icu/source/i18n/unicode/sortkey,2.46,0.0,2.15,6,5
intl/icu/source/i18n/toupptrn,1.8,24.916,2.15,2,9
js/src/devtools/sharkctl,1.571,0.0,0.573,0,0
intl/uconv/ucvlatin/nsVISCIIToUnicode,1.852,0.041,2.15,2,6
nsIDOMCSSPrimitiveValue,1.571,0.0,0.573,0,0
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-internal,20.281,237839.726,2.15,10,13
netwerk/srtp/src/crypto/include/crypto,5.245,0.0,2.15,11,0
media/libtheora/lib/internal,17.169,178223.144,2.15,20,9
js/ipc/ContextWrapperParent,1.571,0.0,2.15,0,6
gfx/harfbuzz/src/hb-gobject,2.461,19.41,2.15,2,2
toolkit/crashreporter/google-breakpad/src/processor/static_contained_range_map_unittest,1.571,0.0,2.15,0,13
gfx/skia/src/views/SkWidget,1.571,0.0,2.15,0,5
security/nss/lib/pki/pki,2.416,169.548,2.15,9,6
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8,2.628,20087.057,2.15,5,8
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.571,0.0,0.573,0,1
Screen,1.571,0.0,0.573,0,0
modules/freetype2/builds/vms/ftsystem,1.571,0.0,2.15,0,8
dom/fm/nsFMRadioSettings,2.867,0.0,2.15,2,2
media/webrtc/signaling/include/CC_LineInfo,1.684,0.0,2.15,2,2
media/webrtc/trunk/webrtc/video_engine/vie_image_process_impl,2.057,1594874.228,2.15,5,18
mozilla/ipc/InputStreamParams,1.571,0.0,0.573,0,0
gfx/skia/src/utils/SkBase64,2.556,0.0,2.15,4,4
nsIMultiPartChannel,1.571,0.0,0.573,0,0
usr/include/utmp,1.571,0.0,0.573,0,0
binder/IMemory,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_I420_codec,1.627,397.123,2.15,1,13
gfx/angle/src/compiler/MapLongVariableNames,2.194,12073.991,2.15,3,8
security/manager/ssl/src/CryptoUtil,1.633,0.0,2.15,1,0
xpcom/tests/TestRefPtr,1.79,4451.28,2.15,2,7
security/nss/lib/certdb/cert,13.67,39132.099,2.15,138,14
security/manager/ssl/src/nsRandomGenerator,1.697,65.483,2.15,2,16
media/libopus/silk/fixed/burg_modified_FIX,1.678,179.728,2.15,1,10
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte,1.571,0.0,2.15,0,4
security/nss/cmd/libpkix/pkix/top/test_policychecker,1.589,3.648,2.15,1,15
ffi,1.571,0.0,0.573,0,0
gfx/skia/src/core/SkScan_Antihair,1.663,17162.026,2.15,2,21
security/nss/cmd/modutil/modutil,2.012,4788.623,2.15,4,28
gfx/skia/src/gpu/SkGpuCanvas,1.611,13.443,2.15,1,14
media/libtheora/lib/arm/armstate,1.571,0.0,2.15,0,1
netwerk/protocol/ftp/nsFtpProtocolHandler,1.878,417.983,2.15,6,31
nsprpub/pr/tests/prttools,1.994,0.0,2.15,5,0
gtk/gtkunixprint,1.571,0.0,0.573,0,0
media/webrtc/trunk/tools/gyp/test/toplevel-dir/src/sub2/prog2,1.571,0.0,0.573,0,0
ipc/chromium/src/base/string_tokenizer,2.194,0.0,2.15,3,0
mach/mach,1.571,0.0,0.573,0,0
storage/test/test_mutex,1.571,0.0,2.15,0,4
nsIHttpChannelAuthProvider,1.571,0.0,0.573,0,0
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,1.849,136.021,2.15,2,10
nsIScrollable,1.571,0.0,0.573,0,0
nsICookie,1.571,0.0,0.573,0,0
ipc/chromium/src/base/rand_util_unittest,1.571,0.0,2.15,0,3
js/src/yarr/OSAllocatorPosix,8.278,82.546,2.15,3,5
gfx/skia/src/core/SkSpriteBlitterTemplate,1.639,0.0,2.15,1,10
nsITransactionManager,1.571,0.0,0.573,0,0
other-licenses/atk-1.0/atk/atkselection,2.291,0.0,2.15,4,1
accessible/src/atk/XULMenuAccessibleWrap,1.571,0.0,2.15,0,1
nsprpub/pr/include/obsolete/pralarm,1.953,1.0,2.15,3,3
nsIURILoader,1.571,0.0,0.573,0,0
ipc/chromium/src/base/message_pump_qt,2.006,3.0,2.15,3,11
