node,page_rank,betweenness,closeness,indegree,outdegree
netwerk/test/TestHttp,1.676,0.0,2.433,0,15
accessible/src/mac/TextLeafAccessibleWrap,1.752,0.0,2.432,1,1
media/webrtc/trunk/src/modules/audio_processing/level_estimator_impl,2.24,0.0,2.432,2,6
js/src/jsboolinlines,1.815,0.667,2.432,1,5
media/webrtc/trunk/src/system_wrappers/source/data_log_unittest_disabled,1.676,0.0,2.432,0,2
js/src/frontend/SharedContext-inl,3.099,1.945,2.433,4,11
gfx/cairo/cairo/src/cairo-boxes-private,5.962,0.0,2.432,10,3
media/libvpx/vpx_config_x86_64-darwin9-gcc,1.676,0.0,0.622,0,0
nsIStreamLoader,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_gsmfr,1.851,0.0,2.432,1,9
media/libjpeg/jdphuff,1.925,0.333,2.432,2,7
media/webrtc/trunk/src/modules/udp_transport/source/udp_transport_impl,2.531,447737.683,2.433,7,18
gfx/angle/tests/preprocessor_tests/location_test,1.676,0.0,2.432,0,11
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/buffer-security,1.676,0.0,0.622,0,0
image/src/imgStatusTracker,2.416,5355.728,2.433,6,21
security/nss/lib/freebl/mpi/mpi,69.941,422711.146,2.433,83,12
dom/telephony/TelephonyFactory,1.676,0.0,2.433,0,2
Foundation/NSObjCRuntime,1.676,0.0,0.622,0,0
gfx/angle/tests/preprocessor_tests/error_test,1.676,0.0,2.432,0,5
content/media/VideoFrameContainer,2.597,17712.632,2.433,11,19
ipc/chromium/src/chrome/common/pref_service,2.3,5106.293,2.433,5,20
gfx/gl/GLContextProviderWGL,1.676,0.0,2.433,0,22
netwerk/protocol/websocket/WebSocketLog,9.798,5176.62,2.433,4,3
mozilla/_ipdltest/PTestRaceDeferralParent,1.676,0.0,0.622,0,0
gfx/skia/src/effects/SkStippleMaskFilter,1.676,0.0,2.433,0,9
widget/nsIDragSessionOS2,1.764,0.248,2.433,2,4
media/webrtc/trunk/testing/gtest/test/gtest_color_test_,1.676,0.0,2.432,0,3
content/media/TimeVarying,1.754,3.629,2.433,1,4
security/nss/lib/pk11wrap/pk11akey,3.367,20535.322,2.433,29,45
media/webrtc/trunk/src/voice_engine/statistics,2.384,0.642,2.432,6,9
media/libjpeg/jcmaster,1.882,1.867,2.432,2,8
sys/cfgodm,1.676,0.0,0.622,0,0
intl/uconv/ucvlatin/nsISO88596ToUnicode,2.629,1.041,2.433,4,6
objbase,1.676,0.0,0.622,0,0
security/nss/lib/freebl/rijndael,3.386,84996.311,2.433,3,14
netwerk/sctp/src/netinet/sctp_dtrace_define,1.676,0.0,0.622,0,0
gfx/skia/src/core/SkBlitter_RGB16,1.885,16226.796,2.433,2,30
gfx/harfbuzz/src/hb-gobject,2.627,21.326,2.432,2,2
gfx/angle/src/libGLESv2/BinaryStream,1.811,0.0,2.433,1,2
dxgi,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/video_coding/codecs/test_framework/benchmark,2.093,3873.662,2.433,2,15
media/libogg/src/ogg_framing,1.838,1502.433,2.433,2,6
nsISAXContentHandler,1.676,0.0,0.622,0,0
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-adjust,1.676,0.0,0.622,0,0
intl/uconv/ucvlatin/nsUnicodeToCP874,1.977,0.041,2.433,2,6
security/nss/lib/pk11wrap/pk11nobj,2.122,1195.376,2.433,7,55
modules/freetype2/src/type1/type1,1.676,0.0,2.432,0,6
media/webrtc/signaling/src/sipcc/core/includes/phone_types,26.629,53.493,2.432,62,2
ipc/chromium/src/base/waitable_event_watcher_unittest,1.676,0.0,2.432,0,6
gfx/skia/src/pdf/SkPDFStream,2.296,34.168,2.433,8,13
mozilla/_ipdltest/IPDLUnitTests,1.676,0.0,0.622,0,0
media/libopus/celt/modes,4.259,8805.62,2.432,12,15
nsIDOMCharacterData,1.676,0.0,0.622,0,0
content/events/src/nsDOMMouseEvent,2.159,652.529,2.433,5,19
dom/plugins/base/android/ANPSystem,1.676,0.0,2.433,0,9
mozilla/gfx/Types,1.676,0.0,0.622,0,0
ipc/chromium/src/base/waitable_event,7.585,57297.747,2.433,24,7
security/nss/cmd/libpkix/pkix_pl/system/test_rwlock,1.676,0.0,2.433,0,11
gfx/skia/src/views/SkTagList,3.298,4.64,2.433,4,6
mozilla/dom/SVGTransformListBinding,1.676,0.0,0.622,0,0
xpcom/ds/nsByteBuffer,2.134,4648.409,2.433,4,9
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_header_extension,3.208,54.9,2.433,7,7
tools/profiler/libunwind/src/src/arm/gen-offsets,1.676,0.0,2.432,0,1
security/nss/lib/ckfw/capi/staticobj,1.815,0.5,2.432,1,4
usr/include/strings,1.676,0.0,0.622,0,0
gfx/harfbuzz/src/hb-gobject-structs,1.676,0.0,2.432,0,6
media/libvpx/vpx/vpx_codec_impl_bottom,3.794,0.0,2.432,4,0
wbemidl,1.676,0.0,0.622,0,0
skia/include/SkColor,1.676,0.0,0.622,0,0
security/nss/lib/cryptohi/dsautil,1.992,5.635,2.433,3,10
ipc/testshell/XPCShellEnvironment,2.345,23201.646,2.433,3,37
xpcIJSWeakReference,1.676,0.0,0.622,0,0
CodecDataBaseTest,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/automated/two_windows_fixture,2.933,6259.795,2.432,3,6
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/source_line_resolver_interface,5.941,16.04,2.432,21,3
security/manager/ssl/src/PSMRunnable,2.415,0.0,2.433,7,4
intl/chardet/src/nsCharDetDll,1.813,4.4,2.433,1,4
media/libsydneyaudio/src/gonk/AudioTrack,1.855,37.0,2.433,1,10
netwerk/srtp/src/crypto/test/sha1_driver,1.676,0.0,2.433,0,6
propkey,1.676,0.0,0.622,0,0
netwerk/base/src/nsUnicharStreamLoader,1.808,3.805,2.433,2,14
media/libtheora/lib/fragment,2.384,0.0,2.433,2,4
storage/src/StorageBaseStatementInternal,2.265,718.045,2.433,6,18
tools/profiler/libunwind/src/src/setjmp/siglongjmp,1.676,0.0,2.433,0,7
gfx/angle/src/libEGL/Surface,3.713,8242.975,2.433,6,13
security/nss/lib/libpkix/pkix/checker/pkix_revocationchecker,5.722,12326.597,2.433,12,16
media/libvpx/vp8/decoder/detokenize,1.993,8718.433,2.433,4,11
tools/profiler/JSObjectBuilder,1.737,0.111,2.433,1,7
gfx/skia/src/core/SkBitmapShaderTemplate,1.676,0.0,2.432,0,5
gfx/layers/ImageLayers,13.136,10117.458,2.433,21,14
image/decoders/icon/nsIconModule,1.676,0.0,2.433,0,6
layout/generic/nsBlockDebugFlags,1.768,0.0,2.432,1,0
security/nss/lib/softoken/legacydb/pcertt,3.378,3295.143,2.433,14,12
security/nss/lib/cryptohi/keyi,2.158,0.0,2.432,3,3
gfx/layers/d3d10/ReadbackLayerD3D10,1.757,0.25,2.432,1,4
ipc/ipdl/test/cxx/IPDLUnitTestUtils,1.676,0.0,0.622,0,0
media/libopus/include/opus,5.054,17037.275,2.432,9,5
media/libpng/pngmem,4.555,0.0,2.432,1,2
netwerk/protocol/http/nsHttpBasicAuth,1.76,0.0,2.433,1,18
media/webrtc/trunk/src/modules/audio_device/main/test/func_test_manager,2.648,8174.746,2.433,2,21
media/webrtc/trunk/src/system_wrappers/interface/fix_interlocked_exchange_pointer_win,1.676,0.0,0.622,0,0
other-licenses/7zstub/src/7zip/FileManager/FormatUtils,2.058,20.367,2.432,2,6
tools/jprof/stub/config,2.95,0.0,2.432,4,0
dom/system/gonk/TimeZoneSettingObserver,1.741,0.0,2.433,1,23
modules/freetype2/src/cache/ftcerror,3.163,15.717,2.432,8,3
usr/include/sys/errno,1.676,0.0,0.622,0,0
nsIWritablePropertyBag2,1.676,0.0,0.622,0,0
mozilla/net/PHttpChannelParent,1.676,0.0,0.622,0,0
content/html/content/public/nsIFormControl,3.624,55.507,2.433,38,5
utils/FileMap,1.676,0.0,0.622,0,0
security/nss/lib/util/nssilckt,11.607,6248.311,2.433,33,6
gfx/skia/include/ports/SkTypeface_mac,1.813,0.358,2.432,2,2
media/webrtc/trunk/src/modules/rtp_rtcp/test/testAPI/test_api_audio,1.676,0.0,2.433,0,9
security/nss/lib/nss/nssrenam,2.018,0.0,2.432,6,0
nsprpub/pr/tests/stat,1.676,0.0,2.433,0,8
nsIAppsService,1.676,0.0,0.622,0,0
gfx/skia/src/core/SkMMapStream,2.019,2.414,2.432,6,5
intl/hyphenation/src/nsHyphenator,2.061,32628.676,2.433,3,17
hal/fallback/FallbackPower,1.676,0.0,2.432,0,1
nsIDOMBluetoothManager,1.676,0.0,0.622,0,0
gfx/skia/src/utils/SkUnitMappers,1.873,1.25,2.432,1,9
linux/byteorder/generic,1.676,0.0,0.622,0,0
media/libvorbis/include/vorbis/codec,16.441,19488.975,2.433,23,3
mobile/xul/components/build/nsBrowserModule,1.676,0.0,2.432,0,3
gfx/skia/src/effects/Sk1DPathEffect,1.847,315.576,2.433,1,17
gfx/skia/include/effects/SkAvoidXfermode,1.795,139.577,2.433,1,11
storage/src/mozStorageStatement,2.043,2092.387,2.433,6,35
media/mediarecorder,1.676,0.0,0.622,0,0
tools/testy/TestySupport,2.913,308.366,2.433,3,4
media/omx-plugin/include/ics/binder/Binder,2.754,0.0,2.432,1,2
mozilla/dom/ImageData,1.676,0.0,0.622,0,0
nsIDOMSVGNumber,1.676,0.0,0.622,0,0
media/libtremor/include/tremor/ivorbiscodec,19.679,16643.907,2.433,34,2
netwerk/protocol/websocket/WebSocketChannelParent,157.374,1801091.904,2.433,224,17
ipc/chromium/src/chrome/common/mru_cache_unittest,1.676,0.0,2.433,0,5
nsIVolumeStat,1.676,0.0,0.622,0,0
modules/freetype2/src/pshinter/pshnterr,2.586,8.5,2.432,3,3
_stubs/netscape_jsdebug_DebugController,1.676,0.0,0.622,0,0
nsISecurityEventSink,1.676,0.0,0.622,0,0
gfx/layers/basic/BasicCanvasLayer,2.074,47372.934,2.433,1,27
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_operand,2.663,40.0,2.432,2,7
media/webrtc/trunk/src/common_audio/signal_processing/spl_sqrt_floor,2.818,0.0,2.432,11,1
nsprpub/pr/src/bthreads/btmisc,1.676,0.0,2.433,0,4
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/bogus1,1.676,0.0,0.622,0,0
gfx/cairo/cairo/src/cairo-surface-clipper,2.039,3.275,2.432,9,7
gfx/ots/src/name,2.435,0.0,2.433,2,6
accessible/src/other/RootAccessibleWrap,2.32,0.0,2.432,2,1
mozilla/_ipdltest/PTestActorPunningParent,1.676,0.0,0.622,0,0
media/webrtc/trunk/third_party/libyuv/source/mjpeg_decoder,2.07,2472.888,2.433,1,10
tools/profiler/libunwind/src/tests/Ltest-nomalloc,1.676,0.0,2.432,0,1
gfx/cairo/cairo/src/cairo-win32,2.598,9.318,2.433,10,1
toolkit/components/find/nsFindService,2.033,17.238,2.433,2,7
image/decoders/nsJPEGDecoder,2.438,419432.101,2.433,4,31
toolkit/crashreporter/google-breakpad/src/processor/testdata/test_app,1.676,0.0,2.432,0,3
media/webrtc/trunk/src/modules/audio_processing/utility/delay_estimator,3.454,5531.453,2.433,4,6
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-internal,23.515,47040.373,2.433,18,11
parser/htmlparser/public/nsParserBase,2.371,0.0,2.433,11,3
gfx/layers/d3d9/ReadbackLayerD3D9,1.753,0.333,2.432,1,4
nsIDOMSVGTests,1.676,0.0,0.622,0,0
nsIChromeRegistry,1.676,0.0,0.622,0,0
nsIExternalProtocolHandler,1.676,0.0,0.622,0,0
security/nss/lib/freebl/mpi/tests/mptest-6,6.631,0.0,2.433,1,2
mozilla/dom/network/TCPSocketChild,1.676,0.0,0.622,0,0
gfx/graphite2/src/inc/Face,15.221,151752.804,2.433,35,14
intl/lwbrk/public/nsIWordBreaker,3.533,205.039,2.433,9,3
security/nss/lib/jar/jarver,2.007,413.185,2.433,2,20
hardware_legacy/vibrator,1.676,0.0,0.622,0,0
gfx/thebes/gfxReusableSurfaceWrapper,1.868,18.712,2.433,2,13
gfx/skia/include/svg/SkSVGParser,10.582,12457.876,2.432,29,15
other-licenses/7zstub/src/7zip/Archive/Common/ItemNameUtils,2.235,0.0,2.432,2,4
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/test/iLBC_testprogram,1.676,0.0,2.433,0,12
iphlpapi,1.676,0.0,0.622,0,0
nsprpub/pr/src/md/unix/scoos,1.676,0.0,2.433,0,6
content/smil/nsISMILAnimationElement,4.737,14.183,2.433,28,2
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module,2.308,3.333,2.433,3,5
media/webrtc/trunk/src/video_engine/main/test/WindowsTest/WindowsTestResource,1.869,0.0,2.432,1,0
parser/html/nsHtml5NamedCharactersInclude,1.895,0.0,2.432,1,0
layout/base/nsStyleConsts,32.099,7643.633,2.433,202,5
widget/tests/TestAppShellSteadyState,1.676,0.0,2.433,0,17
Mswsock,1.676,0.0,0.622,0,0
mozilla/a11y/FocusManager,1.676,0.0,0.622,0,0
ldfcn,1.676,0.0,0.622,0,0
security/nss/cmd/ssltap/ssltap,1.676,0.0,2.433,0,35
nsprpub/pr/src/misc/prenv,20.004,30604.495,2.433,85,4
gfx/2d/SSEHelpers,2.389,0.0,2.432,2,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/googletest,2.337,2120.359,2.433,4,12
security/nss/lib/freebl/mpi/utils/lap,1.676,0.0,2.433,0,2
xpfe/components/directory/nsDirectoryViewer,1.957,3362.342,2.433,2,39
dom/base/nsDOMJSUtils,2.962,1669.189,2.433,24,7
gfx/skia/src/effects/SkBlurMask,1.984,330.731,2.433,3,16
modules/freetype2/src/gxvalid/gxvmorx5,3.385,4.0,2.432,6,5
accessible/src/msaa/TextLeafAccessibleWrap,1.736,0.0,2.433,1,25
valgrind/memcheck,1.676,0.0,0.622,0,0
nsICRLManager,1.676,0.0,0.622,0,0
security/nss/lib/util/sectime,2.823,9427.811,2.433,1,10
ipc/chromium/src/base/thread_local_storage,3.634,4741.04,2.433,5,3
xpcom/build/nsXULAppAPI,24.689,656052.732,2.433,126,12
media/libopus/celt/vq,2.089,3.583,2.432,3,12
mozilla/net/PFTPChannelParent,1.676,0.0,0.622,0,0
intl/uconv/ucvcn/nsUnicodeToISO2022CN,1.697,0.0,2.432,1,0
media/webrtc/trunk/src/modules/video_coding/codecs/test/stats,4.181,1.7,2.432,6,2
content/xslt/src/xpath/txBooleanResult,2.605,0.0,2.432,3,1
nsIMessageManager,1.676,0.0,0.622,0,0
layout/style/nsRuleProcessorData,3.095,6155.314,2.433,13,16
mozilla/dom/TextEncoder,1.676,0.0,0.622,0,0
accessible/src/mac/ARIAGridAccessibleWrap,1.752,0.0,2.432,1,1
intl/uconv/ucvlatin/cp866,1.676,0.0,0.622,0,0
modules/zlib/src/inffast,2.216,0.0,2.432,3,8
widget/gtk2/nsIImageToPixbuf,2.276,4032.601,2.433,6,3
security/nss/lib/ckfw/builtins/bfind,1.857,238.152,2.433,1,10
chrome/browser/task_manager,1.676,0.0,0.622,0,0
gfx/graphite2/src/GlyphFaceCache,1.676,0.0,2.433,0,7
extensions/permissions/nsContentBlocker,2.128,4474.426,2.433,2,19
nsIDOMPermissionSettings,1.676,0.0,0.622,0,0
xpcom/io/nsAppFileLocationProvider,1.899,640.083,2.433,2,17
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn6,1.676,0.0,2.433,0,4
modules/freetype2/src/base/ftgasp,1.676,0.0,2.432,0,5
tools/profiler/libunwind/src/src/ppc32/regname,1.676,0.0,2.432,0,2
nsIDOMXULTextboxElement,1.676,0.0,0.622,0,0
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,1.738,3.517,2.432,2,2
content/smil/nsDOMTimeEvent,1.771,0.0,2.433,1,16
media/webrtc/trunk/testing/gtest/test/gtest_break_on_failure_unittest_,1.676,0.0,2.432,0,2
nsprpub/pr/tests/semapong,1.676,0.0,2.433,0,9
widget/cocoa/nsPrintOptionsX,1.676,0.0,2.432,0,1
nsprpub/pr/include/md/_freebsd,1.676,0.0,2.433,0,2
nsprpub/pr/include/prtypes,2643.318,4355232.618,2.433,1041,2
media/webrtc/trunk/tools/gyp/test/win/linker-flags/hello,1.676,0.0,0.622,0,0
CoreAudio/CoreAudio,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/voice_engine/test/auto_test/voe_standard_test,7.632,111114.299,2.432,8,40
media/MediaProfiles,1.676,0.0,0.622,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaptemplates,2.66,2055.625,2.433,5,6
parser/html/nsHtml5Highlighter,4.38,10158.041,2.433,9,21
security/nss/lib/ckfw/dbm/object,1.924,0.45,2.432,2,9
media/libvpx/vp8/common/mv,8.265,102192.219,2.433,20,2
jsshell,1.676,0.0,0.622,0,0
amr_interface,1.676,0.0,0.622,0,0
media/libvpx/vpx_version,3.222,0.0,2.432,3,0
nsISHistoryInternal,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/g722/test/testG722,1.676,0.0,2.433,0,5
OpenGL/glext,1.676,0.0,0.622,0,0
memory/jemalloc/src/src/mutex,7.316,0.0,2.432,9,0
security/nss/lib/certhigh/ocsp,6.047,57185.247,2.433,32,62
toolkit/xre/MacLaunchHelper,1.676,0.0,0.622,0,0
media/libjpeg/jdmaster,2.129,211403.527,2.433,3,20
other-licenses/android/ns_samedomain,1.9,4.0,2.432,2,2
tools/profiler/android-signal-defs,1.676,0.0,0.622,0,0
tools/reorder/histogram,1.962,0.0,2.432,1,3
media/webrtc/trunk/src/modules/audio_coding/codecs/cng/cng_unittest,1.676,0.0,2.432,0,2
dom/plugins/test/testplugin/secondplugin/nptest_name,1.676,0.0,0.622,0,0
toolkit/crashreporter/google-breakpad/src/client/ios/handler/ios_exception_minidump_generator,1.676,0.0,2.432,0,2
gfx/graphite2/src/inc/GlyphFaceCache,1.88,0.0,2.433,1,4
gfx/skia/src/core/SkScan_Antihair,1.775,14366.955,2.433,2,21
usr/include/mntent,1.676,0.0,0.622,0,0
content/svg/content/src/SVGStringList,3.081,5373.67,2.433,8,13
gfx/ots/src/ots,16.556,528302.738,2.433,32,34
uriloader/exthandler/android/nsExternalSharingAppService,1.755,0.0,2.433,1,19
python/psutil/psutil/_psutil_linux,2.916,0.0,2.432,1,2
storage/test/test_binding_params,1.676,0.0,2.433,0,8
nsprpub/pr/tests/parent,1.676,0.0,2.433,0,13
gfx/gl/GLDefs,8.694,0.0,2.433,39,0
gfx/skia/src/core/SkBuffer,11.852,13.29,2.433,4,8
nsprpub/pr/tests/randseed,1.676,0.0,2.433,0,10
qsocketnotifier,1.676,0.0,0.622,0,0
content/base/src/nsDOMParser,1.731,11.439,2.433,2,34
xpcom/ds/nsCharSeparatedTokenizer,4.388,1256.338,2.433,30,7
media/omx-plugin/include/ics/utils/List,2.364,0.0,2.433,5,0
tools/profiler/libunwind/src/src/mi/flush_cache,7.775,55693.807,2.433,11,3
media/webrtc/trunk/src/common_audio/vad/vad_filterbank,2.605,19991.082,2.433,3,7
dom/sms/src/android/SmsDatabaseService,2.05,648.396,2.433,2,10
extensions/spellcheck/hunspell/src/csutil,3.776,8130.929,2.433,8,9
gfx/thebes/gfxImageSurface,13.419,78066.004,2.433,86,20
gfx/cairo/libpixman/src/pixman-private,17.248,11795.89,2.433,34,7
nsprpub/lib/libc/src/strcat,3.272,778.54,2.433,14,3
ipc/chromium/src/chrome/common/chrome_paths_linux,1.676,0.0,2.432,0,3
media/webrtc/signaling/src/sipcc/core/includes/publish_int,1.99,1.697,2.432,3,5
gfx/angle/src/compiler/Intermediate,3.672,130968.89,2.432,6,11
gfx/skia/src/gpu/gl/GrGLInterface,4.235,4723.216,2.432,10,7
widget/android/nsIdleServiceAndroid,1.935,3.052,2.433,2,8
widget/cocoa/nsPrintSettingsX,1.676,0.0,2.433,0,2
toolkit/components/places/nsPlacesTriggers,1.736,0.0,2.433,1,2
gfx/skia/include/views/SkOSWindow_Win,2.033,2493.616,2.432,1,7
media/webrtc/trunk/src/modules/video_coding/main/source/qm_select_unittest,1.676,0.0,2.433,0,6
other-licenses/nsis/Contrib/ApplicationID/resource,1.676,0.0,0.622,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_bytearray,1.696,1.03,2.432,1,10
security/nss/cmd/bltest/blapitest,4.45,334359.387,2.433,2,48
gfx/skia/src/image/SkImage_Picture,1.778,0.5,2.432,1,10
nestegg/nestegg-stdint,1.676,0.0,0.622,0,0
nsIPlaintextEditor,1.676,0.0,0.622,0,0
js/xpconnect/wrappers/WaiveXrayWrapper,2.079,1.11,2.433,4,12
js/src/jsdate,10.783,3847.462,2.433,11,29
gfx/skia/src/ports/SkFontHost_tables,1.779,3650.524,2.433,1,11
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_platform_tcp,1.887,8734.941,2.433,5,44
mozilla/dom/CanvasRenderingContext2D,1.676,0.0,0.622,0,0
media/libvpx/vp8/common/arm/variance_arm,1.676,0.0,2.432,0,4
other-licenses/atk-1.0/atk/atkeditabletext,2.731,0.405,2.432,4,2
gfx/cairo/cairo/src/cairo-cff-subset,1.676,0.0,2.432,0,3
content/svg/content/src/nsSVGDataParser,2.219,136.95,2.433,3,9
widget/gtk2/nsToolkit,2.618,692.78,2.433,3,2
security/nss/lib/softoken/ecdecode,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/audio_device/main/source/audio_device_utility,6.847,0.0,2.432,16,2
mozilla/gfx/Scale,1.676,0.0,0.622,0,0
ipc/chromium/src/base/idle_timer_none,1.676,0.0,2.432,0,2
gfx/cairo/cairo/src/cairo-output-stream-private,5.053,0.0,2.432,12,3
nsIWindowCreator2,1.676,0.0,0.622,0,0
media/libjpeg/jdmainct,2.021,1.0,2.432,2,6
security/nss/lib/ssl/sslinit,1.778,21627.281,2.433,2,7
crypto/sha1,1.676,0.0,0.622,0,0
netwerk/cache/nsDiskCacheBlockFile,2.038,193.787,2.433,4,12
xpfe/appshell/src/nsWebShellWindow,1.797,2194.194,2.433,3,42
nsINavigatorCellBroadcast,1.676,0.0,0.622,0,0
ipc/chromium/src/chrome/common/process_watcher_posix,1.676,0.0,2.433,0,7
widget/gonk/nsWidgetFactory,1.676,0.0,2.433,0,19
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/codec_test,2.097,301792.258,2.433,3,6
nsprpub/pr/tests/logfile,1.676,0.0,2.433,0,5
dom/indexedDB/IDBEvents,2.434,19104.744,2.433,16,21
js/src/ion/LIR-inl,2.323,355.338,2.432,3,5
net/url_request/url_request,1.676,0.0,0.622,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/http_upload,3.909,70.0,2.432,4,3
gfx/harfbuzz/src/hb-ucdn,1.676,0.0,2.432,0,6
nsprpub/pr/include/md/_solaris,1.676,0.0,2.433,0,4
media/libopus/silk/resampler_rom,4.42,5672.882,2.432,8,6
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,3.545,14123.534,2.433,3,6
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver,2.263,10678.018,2.433,8,18
media/webrtc/trunk/tools/gyp/test/mac/framework-dirs/calculate,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_neteq_unittest,1.676,0.0,2.433,0,14
js/src/jsapi-tests/testHashTable,1.676,0.0,2.432,0,2
modules/freetype2/include/freetype/internal/services/svwinfnt,1.676,0.0,0.622,0,0
base/session,1.676,0.0,0.622,0,0
shlguid,1.676,0.0,0.622,0,0
nsprpub/pr/src/misc/dtoa,4.414,144.193,2.433,6,2
nsprpub/pr/tests/thruput,1.676,0.0,2.433,0,26
modules/freetype2/src/cid/cidriver,2.111,561.823,2.432,2,12
time64,1.676,0.0,0.622,0,0
layout/generic/nsGfxScrollFrame,2.082,30594.824,2.433,7,92
content/svg/content/src/nsSVGAnimationElement,2.17,1793.301,2.433,6,37
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_service,1.916,8105.996,2.432,4,26
toolkit/crashreporter/google-breakpad/src/common/android/breakpad_getcontext_unittest,1.676,0.0,2.432,0,7
nsIDOMHTMLScriptElement,1.676,0.0,0.622,0,0
gfx/thebes/gfxUniscribeShaper,1.823,13.474,2.433,2,20
charsetalias.properties,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/video_processing/main/test/unit_test/deflickering_test,1.676,0.0,2.432,0,5
accessible/src/generic/Accessible,20.658,213384.056,2.433,86,91
media/mtransport/third_party/nrappkit/src/registry/registrycb,2.226,43.295,2.433,2,10
nsprpub/pr/include/prtpool,3.528,19243.35,2.433,4,6
OLEIDL,1.676,0.0,0.622,0,0
xpcom/tests/TestAutoPtr,1.676,0.0,2.433,0,2
media/webrtc/trunk/src/modules/rtp_rtcp/test/testAPI/test_api_nack,1.676,0.0,2.433,0,10
layout/base/nsBidi,1.692,0.0,2.433,1,6
intl/uconv/ucvlatin/nsCP1257ToUnicode,1.977,0.041,2.433,2,6
usr/include/sys/dir,1.676,0.0,0.622,0,0
netwerk/sctp/src/netinet/sctp_asconf,2.681,934.989,2.433,9,21
gfx/ots/src/vhea,2.617,2702.833,2.433,3,8
toolkit/crashreporter/google-breakpad/src/processor/static_map_iterator-inl,10.131,11038.5,2.433,3,3
media/libvpx/vpx_scale/yv12extend,4.563,10821.184,2.432,10,4
audio_device_utility_iphone,1.676,0.0,0.622,0,0
image/decoders/nsBMPDecoder,1.944,11091.853,2.433,3,16
js/src/jsutil,106.687,98623.756,2.433,94,6
toolkit/crashreporter/google-breakpad/src/common/memory_range_unittest,1.676,0.0,2.432,0,7
ipc/chromium/src/base/path_service_unittest,1.676,0.0,2.433,0,10
toolkit/crashreporter/google-breakpad/src/tools/windows/symupload/symupload,1.676,0.0,2.433,0,6
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest_utils,2.514,0.0,2.432,3,3
netwerk/base/public/nsNetStrings,1.987,0.437,2.433,2,2
media/webrtc/trunk/src/modules/video_coding/codecs/test/stats_unittest,1.676,0.0,2.432,0,4
usr/include/bzlib,1.676,0.0,0.622,0,0
netwerk/sctp/src/netinet/sctp_hashdriver,2.02,0.0,2.432,1,5
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,1.676,0.0,2.433,0,4
nsIContentSecurityPolicy,1.676,0.0,0.622,0,0
gfx/thebes/gfxPlatformGtk,2.701,65456.582,2.433,8,42
nsprpub/pr/src/md/windows/w95dllmain,1.676,0.0,2.433,0,4
nsprpub/pr/src/md/unix/uxrng,1.676,0.0,2.433,0,4
generated,1.676,0.0,0.622,0,0
nsIDOMDataChannel,1.676,0.0,0.622,0,0
js/src/yarr/YarrInterpreter,4.201,23404.76,2.432,3,10
content/smil/nsSMILCSSProperty,2.229,12620.92,2.433,5,18
js/src/jsapi-tests/tests,17.393,70911.758,2.433,57,13
